run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,0,12,-1.000088900581841e-12,1,12,0.08333333333333333,15,63
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,1,0,0.0,0,0,,60,60
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,2,205,4.07685790013512,72,205,0.35121951219512193,97,25
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,3,54,2.772588722223781,16,54,0.2962962962962963,85,60
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,4,211,4.084956471148567,77,211,0.36492890995260663,95,46
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,5,44,2.540036303807981,14,44,0.3181818181818182,24,73
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,6,0,0.0,0,0,,73,73
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,7,0,0.0,0,0,,46,46
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,8,0,0.0,0,0,,60,60
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,9,60,3.0752205480323718,23,60,0.38333333333333336,97,25
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,10,20,2.197224577327219,9,20,0.45,79,25
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,11,77,3.2625679455231658,30,77,0.38961038961038963,74,73
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,12,96,3.379092505199735,32,96,0.3333333333333333,23,25
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,13,10,1.0986122886651095,3,10,0.3,50,63
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,14,61,2.736339051089065,18,61,0.29508196721311475,64,46
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,15,98,3.461048251949615,37,98,0.37755102040816324,51,25
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,16,171,3.945837290093418,72,171,0.42105263157894735,20,46
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,17,10,1.3862943611158909,4,10,0.4,4,46
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,18,15,1.3862943611158909,4,15,0.26666666666666666,3,63
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,19,300,4.615517691297857,117,300,0.39,61,60
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,20,17,2.079441541671836,8,17,0.47058823529411764,72,60
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,21,180,3.682570442334296,53,180,0.29444444444444445,33,25
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,22,222,4.214863156463877,87,222,0.3918918918918919,35,25
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,23,51,2.5993019270857944,16,51,0.3137254901960784,62,60
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,24,77,3.271689322296034,29,77,0.37662337662337664,99,60
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,25,94,3.148793194444537,31,94,0.32978723404255317,53,46
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,26,40,2.7080502010872096,15,40,0.375,86,46
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,27,19,2.0253262207620675,10,19,0.5263157894736842,37,73
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,28,87,2.8979325974534653,26,87,0.2988505747126437,81,46
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,29,11,1.3321790402061222,5,11,0.45454545454545453,11,46
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,30,35,2.540036303807981,14,35,0.4,37,46
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,31,65,3.271689322296034,29,65,0.4461538461538462,77,25
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,32,58,2.588573162668117,17,58,0.29310344827586204,18,63
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,33,168,3.932610220038447,60,168,0.35714285714285715,38,60
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,34,32,2.079441541671836,8,32,0.25,51,63
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,35,125,3.5106997211395683,41,125,0.328,67,73
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,36,74,3.2238860684653137,29,74,0.3918918918918919,19,63
v2_b1.0_l0.01_m0.0_s4,v2,b1.0_l0.01_m0.0,4,random_regular,100,4,37,25,2.369382119683676,12,25,0.48,67,25
