run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,0,219,4.24041644780934,81,219,0.3698630136986301,96,71
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,1,1,-1.000088900581841e-12,1,1,1.0,2,32
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,2,100,3.3445488585774434,31,100,0.31,76,32
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,3,74,2.918057526059794,26,74,0.35135135135135137,41,70
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,4,538,4.77389966788789,185,538,0.34386617100371747,55,73
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,5,81,3.4965075614334804,33,81,0.4074074074074074,22,74
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,6,71,2.5475313664539265,23,71,0.323943661971831,77,71
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,7,12,1.3862943611158909,4,12,0.3333333333333333,14,71
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,8,57,2.7985132569262934,19,57,0.3333333333333333,69,74
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,9,112,3.37644338427611,36,112,0.32142857142857145,60,32
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,10,188,4.176517438797563,73,188,0.3882978723404255,53,71
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,11,0,0.0,0,0,,73,73
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,12,134,3.917033248999259,58,134,0.43283582089552236,52,70
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,13,124,3.7687321784299272,51,124,0.4112903225806452,17,71
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,14,159,3.872804591857546,57,159,0.3584905660377358,39,74
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,15,49,2.926417555478996,20,49,0.40816326530612246,26,74
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,16,0,0.0,0,0,,73,73
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,17,85,3.3573060098708574,35,85,0.4117647058823529,39,73
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,18,234,4.073464033772795,81,234,0.34615384615384615,9,70
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,19,3,-1.000088900581841e-12,1,3,0.3333333333333333,15,70
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,20,255,4.281449032974203,94,255,0.3686274509803922,65,70
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,21,18,1.791759469222055,6,18,0.3333333333333333,13,70
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,22,0,0.0,0,0,,70,70
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,23,91,3.5213776090567093,39,91,0.42857142857142855,83,70
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,24,62,3.379092505199735,32,62,0.5161290322580645,15,32
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,25,1,-1.000088900581841e-12,1,1,1.0,2,32
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,26,331,4.549540285282183,135,331,0.4078549848942598,35,73
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,27,24,1.8866967846510787,10,24,0.4166666666666667,51,71
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,28,50,2.871476118036867,19,50,0.38,68,74
v2_no_evolution_s24,v2,no_evolution,24,random_regular,100,4,29,41,2.8332133440392155,17,41,0.4146341463414634,80,74
