run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,0,116,3.498515667114017,37,116,0.31896551724137934,89,81
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,1,95,3.308777757559495,30,95,0.3157894736842105,21,53
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,2,12,1.3862943611158909,4,12,0.3333333333333333,61,95
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,3,93,3.24542749268087,37,93,0.3978494623655914,37,29
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,4,114,3.731290168531232,51,114,0.4473684210526316,33,29
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,5,71,2.309632530927064,21,71,0.29577464788732394,79,29
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,6,145,3.345485938735852,53,145,0.36551724137931035,66,72
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,7,130,3.634764133164168,50,130,0.38461538461538464,61,95
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,8,173,4.038349723439344,72,173,0.4161849710982659,87,72
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,9,65,3.052520501511814,25,65,0.38461538461538464,82,53
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,10,209,4.195519790827076,90,209,0.430622009569378,88,81
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,11,250,4.28701550258872,94,250,0.376,36,29
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,12,118,3.457230730361365,44,118,0.3728813559322034,44,29
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,13,210,4.22258718921124,86,210,0.4095238095238095,30,95
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,14,103,3.379193572022772,39,103,0.3786407766990291,85,72
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,15,39,2.3516733018936304,13,39,0.3333333333333333,4,53
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,16,102,3.3969144201875685,35,102,0.3431372549019608,60,29
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,17,141,3.906338630513458,61,141,0.4326241134751773,58,81
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,18,38,2.197224577327219,9,38,0.23684210526315788,74,29
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,19,122,3.612135893901438,41,122,0.3360655737704918,60,53
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,20,44,2.540036303807981,14,44,0.3181818181818182,32,95
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,21,104,3.587834535437795,43,104,0.41346153846153844,32,81
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,22,24,2.079441541671836,8,24,0.3333333333333333,93,72
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,23,84,3.302747652589445,35,84,0.4166666666666667,36,53
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,24,2,0.6931471805579453,2,2,1.0,99,95
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,25,53,2.751666616915516,17,53,0.32075471698113206,36,72
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,26,166,3.934098837133368,64,166,0.3855421686746988,46,95
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,27,69,3.1399967357542797,29,69,0.42028985507246375,12,72
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,28,3,-1.000088900581841e-12,1,3,0.3333333333333333,38,72
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,29,168,4.007257137555183,64,168,0.38095238095238093,19,95
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,30,8,1.3862943611158909,4,8,0.5,88,29
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,31,142,3.623825124380899,62,142,0.43661971830985913,46,53
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,32,53,2.846480386116867,21,53,0.39622641509433965,13,95
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,33,164,3.959477872458816,68,164,0.4146341463414634,43,72
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,34,47,2.61563057701355,15,47,0.3191489361702128,62,72
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,35,34,2.8903717578781647,18,34,0.5294117647058824,86,81
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,36,85,3.2924491076317413,32,85,0.3764705882352941,38,53
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,37,74,3.259138925175433,39,74,0.527027027027027,16,29
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,38,19,2.079441541671836,8,19,0.42105263157894735,24,95
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,39,25,2.3978952727873706,11,25,0.44,70,72
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,40,38,2.6701198897918164,17,38,0.4473684210526316,20,29
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,41,153,3.61174733584509,60,153,0.39215686274509803,19,72
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,42,56,3.120291565278284,24,56,0.42857142857142855,41,81
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,43,229,4.295883235380915,97,229,0.42358078602620086,47,53
v2_freeze_constraints_s15,v2,freeze_constraints,15,random_regular,100,4,44,56,3.0904599235931967,27,56,0.48214285714285715,12,81
