run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b0.5_l0.1_m0.001_s1,v2,b0.5_l0.1_m0.001,1,random_regular,100,4,0,25,2.3959081192819283,15,25,0.6,73,57
v2_b0.5_l0.1_m0.001_s1,v2,b0.5_l0.1_m0.001,1,random_regular,100,4,1,44,3.062433267532996,29,44,0.6590909090909091,8,11
v2_b0.5_l0.1_m0.001_s1,v2,b0.5_l0.1_m0.001,1,random_regular,100,4,2,178,4.319663450144784,98,178,0.550561797752809,79,35
v2_b0.5_l0.1_m0.001_s1,v2,b0.5_l0.1_m0.001,1,random_regular,100,4,3,49,3.271689322296034,29,49,0.5918367346938775,82,57
v2_b0.5_l0.1_m0.001_s1,v2,b0.5_l0.1_m0.001,1,random_regular,100,4,4,11,1.6094379124291005,5,11,0.45454545454545453,18,96
v2_b0.5_l0.1_m0.001_s1,v2,b0.5_l0.1_m0.001,1,random_regular,100,4,5,41,3.204777524107256,26,41,0.6341463414634146,26,83
v2_b0.5_l0.1_m0.001_s1,v2,b0.5_l0.1_m0.001,1,random_regular,100,4,6,1,-1.000088900581841e-12,1,1,1.0,23,83
v2_b0.5_l0.1_m0.001_s1,v2,b0.5_l0.1_m0.001,1,random_regular,100,4,7,40,3.379092505199735,32,40,0.8,7,35
v2_b0.5_l0.1_m0.001_s1,v2,b0.5_l0.1_m0.001,1,random_regular,100,4,8,10,1.3321790402061222,5,10,0.5,32,96
v2_b0.5_l0.1_m0.001_s1,v2,b0.5_l0.1_m0.001,1,random_regular,100,4,9,11,2.0431918705371204,9,11,0.8181818181818182,98,11
v2_b0.5_l0.1_m0.001_s1,v2,b0.5_l0.1_m0.001,1,random_regular,100,4,10,17,2.0431918705371204,9,17,0.5294117647058824,47,35
v2_b0.5_l0.1_m0.001_s1,v2,b0.5_l0.1_m0.001,1,random_regular,100,4,11,161,4.262311874041431,93,161,0.577639751552795,89,35
v2_b0.5_l0.1_m0.001_s1,v2,b0.5_l0.1_m0.001,1,random_regular,100,4,12,9,1.6094379124291005,5,9,0.5555555555555556,46,11
v2_b0.5_l0.1_m0.001_s1,v2,b0.5_l0.1_m0.001,1,random_regular,100,4,13,9,1.791759469222055,6,9,0.6666666666666666,7,57
v2_b0.5_l0.1_m0.001_s1,v2,b0.5_l0.1_m0.001,1,random_regular,100,4,14,17,2.369382119683676,12,17,0.7058823529411765,67,11
v2_b0.5_l0.1_m0.001_s1,v2,b0.5_l0.1_m0.001,1,random_regular,100,4,15,26,2.588573162668117,17,26,0.6538461538461539,50,96
v2_b0.5_l0.1_m0.001_s1,v2,b0.5_l0.1_m0.001,1,random_regular,100,4,16,32,3.0149468801585937,23,32,0.71875,80,96
v2_b0.5_l0.1_m0.001_s1,v2,b0.5_l0.1_m0.001,1,random_regular,100,4,17,32,2.685945324654788,16,32,0.5,41,35
v2_b0.5_l0.1_m0.001_s1,v2,b0.5_l0.1_m0.001,1,random_regular,100,4,18,3,1.0986122886651095,3,3,1.0,46,11
